open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1548979200,1551398399,0.03000000,0.03081000,0.02300000,0.02405000,328458.40000000
1551398400,1554076799,0.02428000,0.02448000,0.01312000,0.01863000,5258269.70000000
1554076800,1556668799,0.01845000,0.02100000,0.01151000,0.01267000,3796238.90000000
1556668800,1559347199,0.01266000,0.01434000,0.00885000,0.01040000,6037307.30000000
1559347200,1561939199,0.01044000,0.01190000,0.00840000,0.00930000,4987290.30000000
1561939200,1564617599,0.00935000,0.00967000,0.00738000,0.00809000,3517845.30000000
1564617600,1567295999,0.00806000,0.00855000,0.00577000,0.00769000,4032229.70000000
1567296000,1569887999,0.00770000,0.01489000,0.00680000,0.01289000,4495896.80000000
1569888000,1572566399,0.01292000,0.01930000,0.01268000,0.01373000,4775465.30000000
1572566400,1575158399,0.01380000,0.01769000,0.01300000,0.01651000,2324183.70000000
